0.526922355588897	0.152306826706677	0.446155288822206
0.526828582145536	0.152194298574644	0.446342835708927
0.526734808702176	0.152081770442611	0.446530382595649
0.526641035258815	0.151969242310578	0.446717929482371
0.526547261815454	0.151856714178545	0.446905476369092
0.526453488372093	0.151744186046512	0.447093023255814
0.526359714928732	0.151631657914479	0.447280570142536
0.526265941485371	0.151519129782446	0.447468117029257
0.526172168042011	0.151406601650413	0.447655663915979
0.52607839459865	0.15129407351838	0.447843210802701
0.525984621155289	0.151181545386347	0.448030757689422
0.525890847711928	0.151069017254314	0.448218304576144
0.525797074268567	0.150956489122281	0.448405851462866
0.525703300825206	0.150843960990248	0.448593398349587
0.525609527381846	0.150731432858215	0.448780945236309
0.525515753938485	0.150618904726182	0.448968492123031
0.525421980495124	0.150506376594149	0.449156039009752
0.525328207051763	0.150393848462116	0.449343585896474
0.525234433608402	0.150281320330083	0.449531132783196
0.525140660165041	0.15016879219805	0.449718679669917
0.52504688672168	0.150056264066016	0.449906226556639
0.52495311327832	0.149943735933983	0.450093773443361
0.524859339834959	0.149831207801951	0.450281320330083
0.524765566391598	0.149718679669917	0.450468867216804
0.524671792948237	0.149606151537884	0.450656414103526
0.524578019504876	0.149493623405851	0.450843960990248
0.524484246061515	0.149381095273818	0.451031507876969
0.524390472618155	0.149268567141785	0.451219054763691
0.524296699174794	0.149156039009752	0.451406601650413
0.524202925731433	0.149043510877719	0.451594148537134
0.524109152288072	0.148930982745686	0.451781695423856
0.524015378844711	0.148818454613653	0.451969242310578
0.52392160540135	0.14870592648162	0.452156789197299
0.52382783195799	0.148593398349587	0.452344336084021
0.523734058514629	0.148480870217554	0.452531882970743
0.523640285071268	0.148368342085521	0.452719429857464
0.523546511627907	0.148255813953488	0.452906976744186
0.523452738184546	0.148143285821455	0.453094523630908
0.523358964741185	0.148030757689422	0.453282070517629
0.523265191297824	0.147918229557389	0.453469617404351
0.523171417854464	0.147805701425356	0.453657164291073
0.523077644411103	0.147693173293323	0.453844711177794
0.522983870967742	0.14758064516129	0.454032258064516
0.522890097524381	0.147468117029257	0.454219804951238
0.52279632408102	0.147355588897224	0.454407351837959
0.522702550637659	0.147243060765191	0.454594898724681
0.522608777194299	0.147130532633158	0.454782445611403
0.522515003750938	0.147018004501125	0.454969992498125
0.522421230307577	0.146905476369092	0.455157539384846
0.522327456864216	0.146792948237059	0.455345086271568
0.522233683420855	0.146680420105026	0.45553263315829
0.522139909977494	0.146567891972993	0.455720180045011
0.522046136534134	0.14645536384096	0.455907726931733
0.521952363090773	0.146342835708927	0.456095273818455
0.521858589647412	0.146230307576894	0.456282820705176
0.521764816204051	0.146117779444861	0.456470367591898
0.52167104276069	0.146005251312828	0.45665791447862
0.521577269317329	0.145892723180795	0.456845461365341
0.521483495873968	0.145780195048762	0.457033008252063
0.521389722430608	0.145667666916729	0.457220555138785
0.521295948987247	0.145555138784696	0.457408102025506
0.521202175543886	0.145442610652663	0.457595648912228
0.521108402100525	0.14533008252063	0.45778319579895
0.521014628657164	0.145217554388597	0.457970742685671
0.520920855213803	0.145105026256564	0.458158289572393
0.520827081770443	0.144992498124531	0.458345836459115
0.520733308327082	0.144879969992498	0.458533383345836
0.520639534883721	0.144767441860465	0.458720930232558
0.52054576144036	0.144654913728432	0.45890847711928
0.520451987996999	0.144542385596399	0.459096024006001
0.520358214553638	0.144429857464366	0.459283570892723
0.520264441110278	0.144317329332333	0.459471117779445
0.520170667666917	0.1442048012003	0.459658664666167
0.520076894223556	0.144092273068267	0.459846211552888
0.519983120780195	0.143979744936234	0.46003375843961
0.519889347336834	0.143867216804201	0.460221305326332
0.519795573893473	0.143754688672168	0.460408852213053
0.519701800450113	0.143642160540135	0.460596399099775
0.519608027006752	0.143529632408102	0.460783945986497
0.519514253563391	0.143417104276069	0.460971492873218
0.51942048012003	0.143304576144036	0.46115903975994
0.519326706676669	0.143192048012003	0.461346586646662
0.519232933233308	0.14307951987997	0.461534133533383
0.519139159789948	0.142966991747937	0.461721680420105
0.519045386346587	0.142854463615904	0.461909227306827
0.518951612903226	0.142741935483871	0.462096774193548
0.518857839459865	0.142629407351838	0.46228432108027
0.518764066016504	0.142516879219805	0.462471867966992
0.518670292573143	0.142404351087772	0.462659414853713
0.518576519129782	0.142291822955739	0.462846961740435
0.518482745686422	0.142179294823706	0.463034508627157
0.518388972243061	0.142066766691673	0.463222055513878
0.5182951987997	0.14195423855964	0.4634096024006
0.518201425356339	0.141841710427607	0.463597149287322
0.518107651912978	0.141729182295574	0.463784696174043
0.518013878469617	0.141616654163541	0.463972243060765
0.517920105026257	0.141504126031508	0.464159789947487
0.517826331582896	0.141391597899475	0.464347336834209
0.517732558139535	0.141279069767442	0.46453488372093
0.517638784696174	0.141166541635409	0.464722430607652
0.517545011252813	0.141054013503376	0.464909977494374
0.517451237809452	0.140941485371343	0.465097524381095
0.517357464366092	0.14082895723931	0.465285071267817
0.517263690922731	0.140716429107277	0.465472618154539
0.51716991747937	0.140603900975244	0.46566016504126
0.517076144036009	0.140491372843211	0.465847711927982
0.516982370592648	0.140378844711178	0.466035258814704
0.516888597149287	0.140266316579145	0.466222805701425
0.516794823705927	0.140153788447112	0.466410352588147
0.516701050262566	0.140041260315079	0.466597899474869
0.516607276819205	0.139928732183046	0.46678544636159
0.516513503375844	0.139816204051013	0.466972993248312
0.516419729932483	0.13970367591898	0.467160540135034
0.516325956489122	0.139591147786947	0.467348087021755
0.516232183045761	0.139478619654914	0.467535633908477
0.516138409602401	0.139366091522881	0.467723180795199
0.51604463615904	0.139253563390848	0.46791072768192
0.515950862715679	0.139141035258815	0.468098274568642
0.515857089272318	0.139028507126782	0.468285821455364
0.515763315828957	0.138915978994749	0.468473368342086
0.515669542385596	0.138803450862716	0.468660915228807
0.515575768942236	0.138690922730683	0.468848462115529
0.515481995498875	0.13857839459865	0.469036009002251
0.515388222055514	0.138465866466617	0.469223555888972
0.515294448612153	0.138353338334584	0.469411102775694
0.515200675168792	0.138240810202551	0.469598649662416
0.515106901725431	0.138128282070518	0.469786196549137
0.515013128282071	0.138015753938485	0.469973743435859
0.51491935483871	0.137903225806452	0.470161290322581
0.514825581395349	0.137790697674419	0.470348837209302
0.514731807951988	0.137678169542386	0.470536384096024
0.514638034508627	0.137565641410353	0.470723930982746
0.514544261065266	0.13745311327832	0.470911477869467
0.514450487621905	0.137340585146287	0.471099024756189
0.514356714178545	0.137228057014254	0.471286571642911
0.514262940735184	0.137115528882221	0.471474118529632
0.514169167291823	0.137003000750188	0.471661665416354
0.514075393848462	0.136890472618155	0.471849212303076
0.513981620405101	0.136777944486122	0.472036759189797
0.513887846961741	0.136665416354088	0.472224306076519
0.51379407351838	0.136552888222056	0.472411852963241
0.513700300075019	0.136440360090022	0.472599399849962
0.513606526631658	0.136327831957989	0.472786946736684
0.513512753188297	0.136215303825956	0.472974493623406
0.513418979744936	0.136102775693923	0.473162040510128
0.513325206301575	0.13599024756189	0.473349587396849
0.513231432858215	0.135877719429857	0.473537134283571
0.513137659414854	0.135765191297824	0.473724681170293
0.513043885971493	0.135652663165791	0.473912228057014
0.512950112528132	0.135540135033758	0.474099774943736
0.512856339084771	0.135427606901725	0.474287321830458
0.51276256564141	0.135315078769692	0.474474868717179
0.51266879219805	0.135202550637659	0.474662415603901
0.512575018754689	0.135090022505626	0.474849962490623
0.512481245311328	0.134977494373593	0.475037509377344
0.512387471867967	0.13486496624156	0.475225056264066
0.512293698424606	0.134752438109527	0.475412603150788
0.512199924981245	0.134639909977494	0.475600150037509
0.512106151537885	0.134527381845461	0.475787696924231
0.512012378094524	0.134414853713428	0.475975243810953
0.511918604651163	0.134302325581395	0.476162790697674
0.511824831207802	0.134189797449362	0.476350337584396
0.511731057764441	0.134077269317329	0.476537884471118
0.51163728432108	0.133964741185296	0.476725431357839
0.511543510877719	0.133852213053263	0.476912978244561
0.511449737434359	0.13373968492123	0.477100525131283
0.511355963990998	0.133627156789197	0.477288072018004
0.511262190547637	0.133514628657164	0.477475618904726
0.511168417104276	0.133402100525131	0.477663165791448
0.511074643660915	0.133289572393098	0.477850712678169
0.510980870217554	0.133177044261065	0.478038259564891
0.510887096774194	0.133064516129032	0.478225806451613
0.510793323330833	0.132951987996999	0.478413353338335
0.510699549887472	0.132839459864966	0.478600900225056
0.510605776444111	0.132726931732933	0.478788447111778
0.51051200300075	0.1326144036009	0.4789759939985
0.510418229557389	0.132501875468867	0.479163540885221
0.510324456114029	0.132389347336834	0.479351087771943
0.510230682670668	0.132276819204801	0.479538634658665
0.510136909227307	0.132164291072768	0.479726181545386
0.510043135783946	0.132051762940735	0.479913728432108
0.509949362340585	0.131939234808702	0.48010127531883
0.509855588897224	0.131826706676669	0.480288822205551
0.509761815453863	0.131714178544636	0.480476369092273
0.509668042010503	0.131601650412603	0.480663915978995
0.509574268567142	0.13148912228057	0.480851462865716
0.509480495123781	0.131376594148537	0.481039009752438
0.50938672168042	0.131264066016504	0.48122655663916
0.509292948237059	0.131151537884471	0.481414103525881
0.509199174793698	0.131039009752438	0.481601650412603
0.509105401350338	0.130926481620405	0.481789197299325
0.509011627906977	0.130813953488372	0.481976744186047
0.508917854463616	0.130701425356339	0.482164291072768
0.508824081020255	0.130588897224306	0.48235183795949
0.508730307576894	0.130476369092273	0.482539384846212
0.508636534133533	0.13036384096024	0.482726931732933
0.508542760690173	0.130251312828207	0.482914478619655
0.508448987246812	0.130138784696174	0.483102025506377
0.508355213803451	0.130026256564141	0.483289572393098
0.50826144036009	0.129913728432108	0.48347711927982
0.508167666916729	0.129801200300075	0.483664666166542
0.508073893473368	0.129688672168042	0.483852213053263
0.507980120030008	0.129576144036009	0.484039759939985
0.507886346586647	0.129463615903976	0.484227306826707
0.507792573143286	0.129351087771943	0.484414853713428
0.507698799699925	0.12923855963991	0.48460240060015
0.507605026256564	0.129126031507877	0.484789947486872
0.507511252813203	0.129013503375844	0.484977494373593
0.507417479369842	0.128900975243811	0.485165041260315
0.507323705926482	0.128788447111778	0.485352588147037
0.507229932483121	0.128675918979745	0.485540135033758
0.50713615903976	0.128563390847712	0.48572768192048
0.507042385596399	0.128450862715679	0.485915228807202
0.506948612153038	0.128338334583646	0.486102775693923
0.506854838709677	0.128225806451613	0.486290322580645
0.506761065266317	0.12811327831958	0.486477869467367
0.506667291822956	0.128000750187547	0.486665416354089
0.506573518379595	0.127888222055514	0.48685296324081
0.506479744936234	0.127775693923481	0.487040510127532
0.506385971492873	0.127663165791448	0.487228057014254
0.506292198049512	0.127550637659415	0.487415603900975
0.506198424606152	0.127438109527382	0.487603150787697
0.506104651162791	0.127325581395349	0.487790697674419
0.50601087771943	0.127213053263316	0.48797824456114
0.505917104276069	0.127100525131283	0.488165791447862
0.505823330832708	0.12698799699925	0.488353338334584
0.505729557389347	0.126875468867217	0.488540885221305
0.505635783945987	0.126762940735184	0.488728432108027
0.505542010502626	0.126650412603151	0.488915978994749
0.505448237059265	0.126537884471118	0.48910352588147
0.505354463615904	0.126425356339085	0.489291072768192
0.505260690172543	0.126312828207052	0.489478619654914
0.505166916729182	0.126200300075019	0.489666166541635
0.505073143285822	0.126087771942986	0.489853713428357
0.504979369842461	0.125975243810953	0.490041260315079
0.5048855963991	0.12586271567892	0.4902288072018
0.504791822955739	0.125750187546887	0.490416354088522
0.504698049512378	0.125637659414854	0.490603900975244
0.504604276069017	0.125525131282821	0.490791447861965
0.504510502625656	0.125412603150788	0.490978994748687
0.504416729182296	0.125300075018755	0.491166541635409
0.504322955738935	0.125187546886722	0.491354088522131
0.504229182295574	0.125075018754689	0.491541635408852
0.504135408852213	0.124962490622656	0.491729182295574
0.504041635408852	0.124849962490623	0.491916729182296
0.503947861965491	0.12473743435859	0.492104276069017
0.503854088522131	0.124624906226557	0.492291822955739
0.50376031507877	0.124512378094524	0.492479369842461
0.503666541635409	0.124399849962491	0.492666916729182
0.503572768192048	0.124287321830458	0.492854463615904
0.503478994748687	0.124174793698425	0.493042010502626
0.503385221305326	0.124062265566392	0.493229557389347
0.503291447861965	0.123949737434359	0.493417104276069
0.503197674418605	0.123837209302326	0.493604651162791
0.503103900975244	0.123724681170293	0.493792198049512
0.503010127531883	0.12361215303826	0.493979744936234
0.502916354088522	0.123499624906227	0.494167291822956
0.502822580645161	0.123387096774194	0.494354838709677
0.5027288072018	0.123274568642161	0.494542385596399
0.50263503375844	0.123162040510128	0.494729932483121
0.502541260315079	0.123049512378095	0.494917479369842
0.502447486871718	0.122936984246062	0.495105026256564
0.502353713428357	0.122824456114029	0.495292573143286
0.502259939984996	0.122711927981995	0.495480120030008
0.502166166541635	0.122599399849962	0.495667666916729
0.502072393098275	0.122486871717929	0.495855213803451
0.501978619654914	0.122374343585896	0.496042760690173
0.501884846211553	0.122261815453863	0.496230307576894
0.501791072768192	0.12214928732183	0.496417854463616
0.501697299324831	0.122036759189797	0.496605401350338
0.50160352588147	0.121924231057764	0.496792948237059
0.50150975243811	0.121811702925731	0.496980495123781
0.501415978994749	0.121699174793698	0.497168042010503
0.501322205551388	0.121586646661665	0.497355588897224
0.501228432108027	0.121474118529632	0.497543135783946
0.501134658664666	0.121361590397599	0.497730682670668
0.501040885221305	0.121249062265566	0.497918229557389
0.500947111777944	0.121136534133533	0.498105776444111
0.500853338334584	0.1210240060015	0.498293323330833
0.500759564891223	0.120911477869467	0.498480870217554
0.500665791447862	0.120798949737434	0.498668417104276
0.500572018004501	0.120686421605401	0.498855963990998
0.50047824456114	0.120573893473368	0.499043510877719
0.50038447111778	0.120461365341335	0.499231057764441
0.500290697674419	0.120348837209302	0.499418604651163
0.500196924231058	0.120236309077269	0.499606151537884
0.500103150787697	0.120123780945236	0.499793698424606
0.500009377344336	0.120011252813203	0.499981245311328
0.499915603900975	0.11989872468117	0.50016879219805
0.499821830457614	0.119786196549137	0.500356339084771
0.499728057014254	0.119673668417104	0.500543885971493
0.499634283570893	0.119561140285071	0.500731432858215
0.499540510127532	0.119448612153038	0.500918979744936
0.499446736684171	0.119336084021005	0.501106526631658
0.49935296324081	0.119223555888972	0.50129407351838
0.499259189797449	0.119111027756939	0.501481620405101
0.499165416354089	0.118998499624906	0.501669167291823
0.499071642910728	0.118885971492873	0.501856714178545
0.498977869467367	0.11877344336084	0.502044261065266
0.498884096024006	0.118660915228807	0.502231807951988
0.498790322580645	0.118548387096774	0.50241935483871
0.498696549137284	0.118435858964741	0.502606901725431
0.498602775693924	0.118323330832708	0.502794448612153
0.498509002250563	0.118210802700675	0.502981995498875
0.498415228807202	0.118098274568642	0.503169542385596
0.498321455363841	0.117985746436609	0.503357089272318
0.49822768192048	0.117873218304576	0.50354463615904
0.498133908477119	0.117760690172543	0.503732183045761
0.498040135033758	0.11764816204051	0.503919729932483
0.497946361590398	0.117535633908477	0.504107276819205
0.497852588147037	0.117423105776444	0.504294823705926
0.497758814703676	0.117310577644411	0.504482370592648
0.497665041260315	0.117198049512378	0.50466991747937
0.497571267816954	0.117085521380345	0.504857464366091
0.497477494373593	0.116972993248312	0.505045011252813
0.497383720930233	0.116860465116279	0.505232558139535
0.497289947486872	0.116747936984246	0.505420105026257
0.497196174043511	0.116635408852213	0.505607651912978
0.49710240060015	0.11652288072018	0.5057951987997
0.497008627156789	0.116410352588147	0.505982745686422
0.496914853713428	0.116297824456114	0.506170292573143
0.496821080270068	0.116185296324081	0.506357839459865
0.496727306826707	0.116072768192048	0.506545386346587
0.496633533383346	0.115960240060015	0.506732933233308
0.496539759939985	0.115847711927982	0.50692048012003
0.496445986496624	0.115735183795949	0.507108027006752
0.496352213053263	0.115622655663916	0.507295573893473
0.496258439609903	0.115510127531883	0.507483120780195
0.496164666166542	0.11539759939985	0.507670667666917
0.496070892723181	0.115285071267817	0.507858214553638
0.49597711927982	0.115172543135784	0.50804576144036
0.495883345836459	0.115060015003751	0.508233308327082
0.495789572393098	0.114947486871718	0.508420855213803
0.495695798949737	0.114834958739685	0.508608402100525
0.495602025506377	0.114722430607652	0.508795948987247
0.495508252063016	0.114609902475619	0.508983495873969
0.495414478619655	0.114497374343586	0.50917104276069
0.495320705176294	0.114384846211553	0.509358589647412
0.495226931732933	0.11427231807952	0.509546136534133
0.495133158289572	0.114159789947487	0.509733683420855
0.495039384846212	0.114047261815454	0.509921230307577
0.494945611402851	0.113934733683421	0.510108777194299
0.49485183795949	0.113822205551388	0.51029632408102
0.494758064516129	0.113709677419355	0.510483870967742
0.494664291072768	0.113597149287322	0.510671417854464
0.494570517629407	0.113484621155289	0.510858964741185
0.494476744186047	0.113372093023256	0.511046511627907
0.494382970742686	0.113259564891223	0.511234058514629
0.494289197299325	0.11314703675919	0.51142160540135
0.494195423855964	0.113034508627157	0.511609152288072
0.494101650412603	0.112921980495124	0.511796699174794
0.494007876969242	0.112809452363091	0.511984246061515
0.493914103525881	0.112696924231058	0.512171792948237
0.493820330082521	0.112584396099025	0.512359339834959
0.49372655663916	0.112471867966992	0.51254688672168
0.493632783195799	0.112359339834959	0.512734433608402
0.493539009752438	0.112246811702926	0.512921980495124
0.493445236309077	0.112134283570893	0.513109527381845
0.493351462865716	0.11202175543886	0.513297074268567
0.493257689422356	0.111909227306827	0.513484621155289
0.493163915978995	0.111796699174794	0.51367216804201
0.493070142535634	0.111684171042761	0.513859714928732
0.492976369092273	0.111571642910728	0.514047261815454
0.492882595648912	0.111459114778695	0.514234808702176
0.492788822205551	0.111346586646662	0.514422355588897
0.492695048762191	0.111234058514629	0.514609902475619
0.49260127531883	0.111121530382596	0.514797449362341
0.492507501875469	0.111009002250563	0.514984996249062
0.492413728432108	0.11089647411853	0.515172543135784
0.492319954988747	0.110783945986497	0.515360090022506
0.492226181545386	0.110671417854464	0.515547636909227
0.492132408102026	0.110558889722431	0.515735183795949
0.492038634658665	0.110446361590398	0.515922730682671
0.491944861215304	0.110333833458365	0.516110277569392
0.491851087771943	0.110221305326332	0.516297824456114
0.491757314328582	0.110108777194299	0.516485371342836
0.491663540885221	0.109996249062266	0.516672918229557
0.49156976744186	0.109883720930233	0.516860465116279
0.4914759939985	0.1097711927982	0.517048012003001
0.491382220555139	0.109658664666167	0.517235558889722
0.491288447111778	0.109546136534134	0.517423105776444
0.491194673668417	0.109433608402101	0.517610652663166
0.491100900225056	0.109321080270068	0.517798199549887
0.491007126781695	0.109208552138035	0.517985746436609
0.490913353338335	0.109096024006001	0.518173293323331
0.490819579894974	0.108983495873968	0.518360840210052
0.490725806451613	0.108870967741935	0.518548387096774
0.490632033008252	0.108758439609902	0.518735933983496
0.490538259564891	0.108645911477869	0.518923480870218
0.49044448612153	0.108533383345836	0.519111027756939
0.49035071267817	0.108420855213803	0.519298574643661
0.490256939234809	0.10830832708177	0.519486121530383
0.490163165791448	0.108195798949737	0.519673668417104
0.490069392348087	0.108083270817704	0.519861215303826
0.489975618904726	0.107970742685671	0.520048762190548
0.489881845461365	0.107858214553638	0.520236309077269
0.489788072018005	0.107745686421605	0.520423855963991
0.489694298574644	0.107633158289572	0.520611402850713
0.489600525131283	0.107520630157539	0.520798949737434
0.489506751687922	0.107408102025506	0.520986496624156
0.489412978244561	0.107295573893473	0.521174043510878
0.4893192048012	0.10718304576144	0.521361590397599
0.489225431357839	0.107070517629407	0.521549137284321
0.489131657914479	0.106957989497374	0.521736684171043
0.489037884471118	0.106845461365341	0.521924231057764
0.488944111027757	0.106732933233308	0.522111777944486
0.488850337584396	0.106620405101275	0.522299324831208
0.488756564141035	0.106507876969242	0.522486871717929
0.488662790697674	0.106395348837209	0.522674418604651
0.488569017254314	0.106282820705176	0.522861965491373
0.488475243810953	0.106170292573143	0.523049512378094
0.488381470367592	0.10605776444111	0.523237059264816
0.488287696924231	0.105945236309077	0.523424606151538
0.48819392348087	0.105832708177044	0.52361215303826
0.488100150037509	0.105720180045011	0.523799699924981
0.488006376594149	0.105607651912978	0.523987246811703
0.487912603150788	0.105495123780945	0.524174793698425
0.487818829707427	0.105382595648912	0.524362340585146
0.487725056264066	0.105270067516879	0.524549887471868
0.487631282820705	0.105157539384846	0.52473743435859
0.487537509377344	0.105045011252813	0.524924981245311
0.487443735933983	0.10493248312078	0.525112528132033
0.487349962490623	0.104819954988747	0.525300075018755
0.487256189047262	0.104707426856714	0.525487621905476
0.487162415603901	0.104594898724681	0.525675168792198
0.48706864216054	0.104482370592648	0.52586271567892
0.486974868717179	0.104369842460615	0.526050262565641
0.486881095273819	0.104257314328582	0.526237809452363
0.486787321830458	0.104144786196549	0.526425356339085
0.486693548387097	0.104032258064516	0.526612903225806
0.486599774943736	0.103919729932483	0.526800450112528
0.486506001500375	0.10380720180045	0.52698799699925
0.486412228057014	0.103694673668417	0.527175543885971
0.486318454613653	0.103582145536384	0.527363090772693
0.486224681170293	0.103469617404351	0.527550637659415
0.486130907726932	0.103357089272318	0.527738184546137
0.486037134283571	0.103244561140285	0.527925731432858
0.48594336084021	0.103132033008252	0.52811327831958
0.485849587396849	0.103019504876219	0.528300825206302
0.485755813953488	0.102906976744186	0.528488372093023
0.485662040510128	0.102794448612153	0.528675918979745
0.485568267066767	0.10268192048012	0.528863465866467
0.485474493623406	0.102569392348087	0.529051012753188
0.485380720180045	0.102456864216054	0.52923855963991
0.485286946736684	0.102344336084021	0.529426106526632
0.485193173293323	0.102231807951988	0.529613653413353
0.485099399849963	0.102119279819955	0.529801200300075
0.485005626406602	0.102006751687922	0.529988747186797
0.484911852963241	0.101894223555889	0.530176294073518
0.48481807951988	0.101781695423856	0.53036384096024
0.484724306076519	0.101669167291823	0.530551387846962
0.484630532633158	0.10155663915979	0.530738934733683
0.484536759189797	0.101444111027757	0.530926481620405
0.484442985746437	0.101331582895724	0.531114028507127
0.484349212303076	0.101219054763691	0.531301575393848
0.484255438859715	0.101106526631658	0.53148912228057
0.484161665416354	0.100993998499625	0.531676669167292
0.484067891972993	0.100881470367592	0.531864216054013
0.483974118529632	0.100768942235559	0.532051762940735
0.483880345086272	0.100656414103526	0.532239309827457
0.483786571642911	0.100543885971493	0.532426856714179
0.48369279819955	0.10043135783946	0.5326144036009
0.483599024756189	0.100318829707427	0.532801950487622
0.483505251312828	0.100206301575394	0.532989497374344
0.483411477869467	0.100093773443361	0.533177044261065
0.483317704426107	0.0999812453113278	0.533364591147787
0.483223930982746	0.0998687171792948	0.533552138034509
0.483130157539385	0.0997561890472618	0.53373968492123
0.483036384096024	0.0996436609152288	0.533927231807952
0.482942610652663	0.0995311327831958	0.534114778694674
0.482848837209302	0.0994186046511628	0.534302325581395
0.482755063765942	0.0993060765191298	0.534489872468117
0.482661290322581	0.0991935483870968	0.534677419354839
0.48256751687922	0.0990810202550638	0.53486496624156
0.482473743435859	0.0989684921230308	0.535052513128282
0.482379969992498	0.0988559639909977	0.535240060015004
0.482286196549137	0.0987434358589647	0.535427606901725
0.482192423105776	0.0986309077269317	0.535615153788447
0.482098649662416	0.0985183795948987	0.535802700675169
0.482004876219055	0.0984058514628657	0.535990247561891
0.481911102775694	0.0982933233308327	0.536177794448612
0.481817329332333	0.0981807951987997	0.536365341335334
0.481723555888972	0.0980682670667667	0.536552888222055
0.481629782445611	0.0979557389347337	0.536740435108777
0.481536009002251	0.0978432108027007	0.536927981995499
0.48144223555889	0.0977306826706677	0.53711552888222
0.481348462115529	0.0976181545386347	0.537303075768942
0.481254688672168	0.0975056264066017	0.537490622655664
0.481160915228807	0.0973930982745686	0.537678169542386
0.481067141785446	0.0972805701425356	0.537865716429107
0.480973368342086	0.0971680420105026	0.538053263315829
0.480879594898725	0.0970555138784696	0.538240810202551
0.480785821455364	0.0969429857464366	0.538428357089272
0.480692048012003	0.0968304576144036	0.538615903975994
0.480598274568642	0.0967179294823706	0.538803450862716
0.480504501125281	0.0966054013503376	0.538990997749437
0.480410727681921	0.0964928732183046	0.539178544636159
0.48031695423856	0.0963803450862716	0.539366091522881
0.480223180795199	0.0962678169542386	0.539553638409602
0.480129407351838	0.0961552888222056	0.539741185296324
0.480035633908477	0.0960427606901725	0.539928732183046
0.479941860465116	0.0959302325581395	0.540116279069767
0.479848087021755	0.0958177044261065	0.540303825956489
0.479754313578395	0.0957051762940735	0.540491372843211
0.479660540135034	0.0955926481620405	0.540678919729932
0.479566766691673	0.0954801200300075	0.540866466616654
0.479472993248312	0.0953675918979745	0.541054013503376
0.479379219804951	0.0952550637659415	0.541241560390098
0.47928544636159	0.0951425356339085	0.541429107276819
0.47919167291823	0.0950300075018755	0.541616654163541
0.479097899474869	0.0949174793698425	0.541804201050263
0.479004126031508	0.0948049512378095	0.541991747936984
0.478910352588147	0.0946924231057764	0.542179294823706
0.478816579144786	0.0945798949737434	0.542366841710428
0.478722805701425	0.0944673668417104	0.542554388597149
0.478629032258065	0.0943548387096774	0.542741935483871
0.478535258814704	0.0942423105776444	0.542929482370593
0.478441485371343	0.0941297824456114	0.543117029257314
0.478347711927982	0.0940172543135784	0.543304576144036
0.478253938484621	0.0939047261815454	0.543492123030758
0.47816016504126	0.0937921980495124	0.543679669917479
0.478066391597899	0.0936796699174793	0.543867216804201
0.477972618154539	0.0935671417854464	0.544054763690923
0.477878844711178	0.0934546136534134	0.544242310577644
0.477785071267817	0.0933420855213803	0.544429857464366
0.477691297824456	0.0932295573893473	0.544617404351088
0.477597524381095	0.0931170292573143	0.544804951237809
0.477503750937734	0.0930045011252813	0.544992498124531
0.477409977494374	0.0928919729932483	0.545180045011253
0.477316204051013	0.0927794448612153	0.545367591897974
0.477222430607652	0.0926669167291823	0.545555138784696
0.477128657164291	0.0925543885971493	0.545742685671418
0.47703488372093	0.0924418604651163	0.545930232558139
0.476941110277569	0.0923293323330833	0.546117779444861
0.476847336834209	0.0922168042010503	0.546305326331583
0.476753563390848	0.0921042760690173	0.546492873218305
0.476659789947487	0.0919917479369842	0.546680420105026
0.476566016504126	0.0918792198049512	0.546867966991748
0.476472243060765	0.0917666916729182	0.54705551387847
0.476378469617404	0.0916541635408852	0.547243060765191
0.476284696174044	0.0915416354088522	0.547430607651913
0.476190922730683	0.0914291072768192	0.547618154538635
0.476097149287322	0.0913165791447862	0.547805701425356
0.476003375843961	0.0912040510127532	0.547993248312078
0.4759096024006	0.0910915228807202	0.5481807951988
0.475815828957239	0.0909789947486872	0.548368342085521
0.475722055513878	0.0908664666166542	0.548555888972243
0.475628282070518	0.0907539384846212	0.548743435858965
0.475534508627157	0.0906414103525882	0.548930982745686
0.475440735183796	0.0905288822205551	0.549118529632408
0.475346961740435	0.0904163540885221	0.54930607651913
0.475253188297074	0.0903038259564891	0.549493623405851
0.475159414853713	0.0901912978244561	0.549681170292573
0.475065641410353	0.0900787696924231	0.549868717179295
0.474971867966992	0.0899662415603901	0.550056264066016
0.474878094523631	0.0898537134283571	0.550243810952738
0.47478432108027	0.0897411852963241	0.55043135783946
0.474690547636909	0.0896286571642911	0.550618904726181
0.474596774193548	0.0895161290322581	0.550806451612903
0.474503000750188	0.0894036009002251	0.550993998499625
0.474409227306827	0.0892910727681921	0.551181545386347
0.474315453863466	0.089178544636159	0.551369092273068
0.474221680420105	0.089066016504126	0.55155663915979
0.474127906976744	0.088953488372093	0.551744186046512
0.474034133533383	0.08884096024006	0.551931732933233
0.473940360090023	0.088728432108027	0.552119279819955
0.473846586646662	0.088615903975994	0.552306826706677
0.473752813203301	0.088503375843961	0.552494373593398
0.47365903975994	0.088390847711928	0.55268192048012
0.473565266316579	0.088278319579895	0.552869467366842
0.473471492873218	0.0881657914478619	0.553057014253563
0.473377719429858	0.088053263315829	0.553244561140285
0.473283945986497	0.087940735183796	0.553432108027007
0.473190172543136	0.0878282070517629	0.553619654913728
0.473096399099775	0.0877156789197299	0.55380720180045
0.473002625656414	0.0876031507876969	0.553994748687172
0.472908852213053	0.0874906226556639	0.554182295573893
0.472815078769692	0.0873780945236309	0.554369842460615
0.472721305326332	0.0872655663915979	0.554557389347337
